city,site_address,parcel_id,gp_designation,zoning_code,min_density,max_density,total_acreage
Los Altos,,33116090,,OUT,0,0,1.0633600175390228
Los Altos,,34257008,,OUT,0,0,0.49428932032466144
Los Altos,,19709035,,OUT,0,0,0.2552767423707742
Los Altos,,19709010,,OUT,0,0,0.24116690817853523
Los Altos,,33116097,,OUT,0,0,1.3554441632542853
Los Altos,,14805036,,OUT,0,0,0.14431173233569422
Los Altos,,33101028,,OUT,0,0,0.6308498811086708
Los Altos,,18921038,,OUT,0,0,0.1854222037807107
Los Altos,,31807019,,R1-10,0,4.35,0.23262087099623974
Los Altos,,17009056,,OUT,0,0,0.18668758064352378
Los Altos,,19336013,,R1-10,0,4.35,0.20925448872796662
Los Altos,,19317041,,OUT,0,0,0.24943779208765796
Los Altos,,19831023,,OUT,0,0,0.14171766061473062
Los Altos,,15425049,,OUT,0,0,0.18012173360058303
Los Altos,,17061003,,R3-1.8,0,24.2,0.02914602706283458
Los Altos,,17045039,,R3-5,0,8.71,0.016527394580630614
Los Altos,,32652035,,OUT,0,0,0.012265932937749531
Los Altos,,15424027,,OUT,0,0,0.16110944100801197
Los Altos,,19733027,,OUT,0,0,0.24027538239124532
Los Altos,,33647001,,OUT,0,0,1.3285121789881975
Los Altos,,19817011,,OUT,0,0,0.161436562136877
Los Altos,,19712018,,OUT,0,0,0.10751696797245434
Los Altos,,34211050,,R1-10,0,4.35,0.32462980229299304
Los Altos,,18909052,,R1-10,0,4.35,0.2233259330967152
Los Altos,,33615015,,OUT,0,0,1.6914899901107034
Los Altos,,19824052,,OUT,0,0,0.16928644120653438
Los Altos,,15434018,,OUT,0,0,0.14806468929396036
Los Altos,,17047018,,R1-10,0,4.35,0.23886880840180275
Los Altos,,14836012,,OUT,0,0,0.9694365626606569
Los Altos,,32619127,,OUT,0,0,0.07893524736131291
Los Altos,,32650078,,OUT,0,0,0.4937096765013909
Los Altos,,33106058,,R1-20,0,2.18,0.47387552174436665
Los Altos,,34210056,,R1-10,0,4.35,0.23638980654120798
Los Altos,,19845070,,OUT,0,0,0.03109814539887577
Los Altos,,18939037,,R1-10,0,4.35,0.27786454667297306
Los Altos,,18937039,,R1-10,0,4.35,0.3480597074514857
Los Altos,,16735008,,R1-10,0,4.35,0.3306155750154266
Los Altos,,32004047,,OUT,0,0,0.20723189862190527
Los Altos,,15423028,,OUT,0,0,0.1607173014104119
Los Altos,,33638006,,OUT,0,0,1.0949825675918559
Los Altos,,14723022,,OUT,0,0,0.12460399260398101
Los Altos,,33103073,,R1-20,0,2.18,2.154259267395316
Los Altos,,19342024,,R1-10,0,4.35,0.2945408927869542
Los Altos,,18912039,,R1-10,0,4.35,0.2428151299081959
Los Altos,,14724021,,OUT,0,0,0.11871800954304158
Los Altos,,34257019,,OUT,0,0,0.238779145652066
Los Altos,,18954045,,R1-10,0,4.35,0.23575921799090285
Los Altos,,31822032,,R1-10,0,4.35,0.24097220735772484
Los Altos,,32648017,,OUT,0,0,0.17381563297623287
Los Altos,,14805014,,OUT,0,0,0.2170317475961364
Los Altos,,19717067,,R1-10,0,4.35,0.283369930616767
Los Altos,,17521089,,OUT,0,0,1.159643931260908
Los Altos,,20235025,,OUT,0,0,0.18320804583859548
Los Altos,,17520042,,OUT,0,0,1.1992825325215675
Los Altos,,19309015,,OUT,0,0,0.15682187589052257
Los Altos,,17010027,,R1-10,0,4.35,0.23671224540304597
Los Altos,,19837027,,OUT,0,0,0.1437075841135336
Los Altos,,18934013,,R1-10,0,4.35,0.588619050212464
Los Altos,,14832276,,OUT,0,0,0.5009519708052577
Los Altos,,16723014,,R1-10,0,4.35,0.23858384166251062
Los Altos,,17527055,,OUT,0,0,0.8644664850365587
Los Altos,,31805021,,R1-10,0,4.35,0.3015247636054963
Los Altos,,16706021,,OUT,0,0,0.2248141993899823
Los Altos,,34207033,,R1-10,0,4.35,0.2562887593403795
Los Altos,,16743028,,R1-10,0,4.35,0.26276282603816775
Los Altos,,18963008,,OUT,0,0,0.09544843396818603
Los Altos,,16705031,,OUT,0,0,2.014992984239734
Los Altos,,16725003,,R1-10,0,4.35,0.2140844673994136
Los Altos,,16719044,,R1-10,0,4.35,0.2732862675585057
Los Altos,,19337001,,R1-10,0,4.35,0.26073903116285774
Los Altos,,14807017,,OUT,0,0,0.28809313645533197
Los Altos,,19813004,,OUT,0,0,0.1402608610063218
Los Altos,,16706037,,OUT,0,0,0.23351866143399055
Los Altos,,32620034,,OUT,0,0,1.4173325517343944
Los Altos,,18940036,,R1-10,0,4.35,0.25413832367102995
Los Altos,,34226050,,R1-10,0,4.35,0.2679352719308769
Los Altos,,15423035,,OUT,0,0,0.2615017508408427
Los Altos,,34257010,,OUT,0,0,0.2337302529178685
Los Altos,,14714030,,OUT,0,0,0.19090234612172405
Los Altos,,19719076,,R1-10,0,4.35,0.4275363050235667
Los Altos,,31825036,,R1-10,0,4.35,0.2300112880774502
Los Altos,,19308006,,OUT,0,0,0.16632257399230993
Los Altos,,19829005,,OUT,0,0,0.13836092333169372
Los Altos,,15435013,,OUT,0,0,0.3381825514978832
Los Altos,,32637007,,OUT,0,0,0.2710344528831227
Los Altos,,16740081,,CD,0,30,0.15997540551891085
Los Altos,,31812032,,R1-10,0,4.35,0.2555473148183537
Los Altos,,17548061,,OUT,0,0,2.4008278554941405
Los Altos,,33105011,,OUT,0,0,1.6262178235247882
Los Altos,,34253235,,OUT,0,0,0.018027786320772822
Los Altos,,15442046,,OUT,0,0,0.015913712603121785
Los Altos,,17036052,,R1-10,0,4.35,0.23698333993074122
Los Altos,,19734027,,OUT,0,0,0.2684603649854727
Los Altos,,33116013,,OUT,0,0,0.2789370673098906
Los Altos,,17012063,,R1-10,0,4.35,0.2769942900061004
Los Altos,,14838105,,OUT,0,0,0.06530817923724123
Los Altos,,16763009,,CD/R3,0,35,0.841831748988661
Los Altos,,19828022,,OUT,0,0,0.13937850581118325
Los Altos,,32622039,,OUT,0,0,0.13680250529734247
Los Altos,,32018033,,OUT,0,0,0.21012674037186377
Los Altos,,14782034,,OUT,0,0,0.02059331479388277
Los Altos,,18920010,,R1-10,0,4.35,0.3183827484153265
Los Altos,,33107036,,R1-20,0,2.18,0.1772235827904561
Los Altos,,33111078,,R1-10,0,4.35,0.25759744179834926
Los Altos,,19326031,,R1-10,0,4.35,0.26842872781162574
Los Altos,,14725030,,OUT,0,0,0.20116844099860492
Los Altos,,19340024,,R1-10,0,4.35,0.32960800530659135
Los Altos,,16743046,,R1-10,0,4.35,0.2581167086077859
Los Altos,,19726038,,OUT,0,0,0.1890168375865907
Los Altos,,34204079,,R1-20,0,2.18,0.9255470082353062
Los Altos,,32005027,,OUT,0,0,0.2297636812648318
Los Altos,,17057033,,OUT,0,0,0.025568115424466357
Los Altos,,14734023,,OUT,0,0,0.16198777606137002
Los Altos,,16723034,,R1-10,0,4.35,0.18501143337123796
Los Altos,,14837033,,OUT,0,0,0.027236367162183125
Los Altos,,32617026,,OUT,0,0,0.20066580851105378
Los Altos,,14733001,,OUT,0,0,0.15876786849243496
Los Altos,,33606031,,R1-20,0,2.18,0.4668143102228719
Los Altos,,14802031,,OUT,0,0,0.1412623493224446
Los Altos,,17548057,,OUT,0,0,1.1201641491591827
Los Altos,,18953017,,R1-10,0,4.35,0.1920366990423756
Los Altos,,31827016,,R1-10,0,4.35,0.2679225652373001
Los Altos,,14722020,,OUT,0,0,0.14883235845592324
Los Altos,,16718043,,R1-10,0,4.35,0.13962789141399237
Los Altos,,17022085,,R1-10,0,4.35,0.24047441181172574
Los Altos,,19811044,,OUT,0,0,0.13087730275802745
Los Altos,,19845073,,OUT,0,0,0.02919648051241282
Los Altos,,19719038,,R1-10,0,4.35,0.23063086598853447
Los Altos,,18941088,,R1-10,0,4.35,0.26451280277856937
Los Altos,,17043029,,R1-10,0,4.35,0.29208352746310573
Los Altos,,31802063,,R1-10,0,4.35,0.31050481740269625
Los Altos,,18938073,,R1-10,0,4.35,0.23236363403968285
Los Altos,,17039093,,R3-1.8,0,24.2,0.01877410347985521
Los Altos,,32604040,,OUT,0,0,0.1880628287007671
Los Altos,,17015023,,R1-10,0,4.35,0.2782811591176465
Los Altos,,17501088,,OUT,0,0,0.4594904320171269
Los Altos,,19709074,,OUT,0,0,0.20119083843983532
Los Altos,,34232074,,OUT,0,0,0.043817872857491946
Los Altos,,33638041,,OUT,0,0,1.096340181583376
Los Altos,,18903049,,OUT,0,0,0.16684898797241585
Los Altos,,32013035,,OUT,0,0,0.19970483512510315
Los Altos,,18919029,,R1-10,0,4.35,0.2674985414609611
Los Altos,,14805024,,OUT,0,0,0.2552257102582412
Los Altos,,16718078,,R1-10,0,4.35,0.1451982647707511
Los Altos,,19729039,,OUT,0,0,0.2428191196154939
Los Altos,,31815036,,R1-10,0,4.35,0.2498400652373722
Los Altos,,31811027,,R1-10,0,4.35,0.24118129840882338
Los Altos,,34203022,,R1-10,0,4.35,0.33090641260081705
Los Altos,,17045066,,R3-5,0,8.71,0.01799579410066694
Los Altos,,17011030,,R1-10,0,4.35,0.24930129344738383
Los Altos,,17019028,,OUT,0,0,0.13484092333629893
Los Altos,,17033021,,R1-10,0,4.35,0.24881670780823276
Los Altos,,16740008,,CRS,0,25,0.1747105110011738
Los Altos,,31827023,,R1-10,0,4.35,0.33409264559607815
Los Altos,,33103099,,R1-20,0,2.18,0.18850007888059708
Los Altos,,18917016,,R1-10,0,4.35,0.24261201078298222
Los Altos,,14810030,,OUT,0,0,0.19923351012070079
Los Altos,,19707014,,OUT,0,0,0.20378620590962665
Los Altos,,18958006,,OUT,0,0,0.13019394454830588
Los Altos,,17062001,,R3-1.8,0,24.2,0.018749638794089994
Los Altos,,33644037,,R1-H,0,4.35,0.32753705548947853
Los Altos,,32639035,,OUT,0,0,0.26977318905977427
Los Altos,,18913022,,R1-10,0,4.35,0.23319218733306
Los Altos,,31822023,,R1-10,0,4.35,0.42891100513628677
Los Altos,,34253052,,OUT,0,0,0.023157567649630856
Los Altos,,18921006,,OUT,0,0,0.19847917714487726
Los Altos,,33104043,,R1-10,0,4.35,0.4770059184848122
Los Altos,,20232042,,OUT,0,0,0.15862322365400386
Los Altos,,33601055,,R1-10,0,4.35,0.23134796194728716
Los Altos,,33120072,,OUT,0,0,0.3094740939466841
Los Altos,,17525028,,OUT,0,0,1.0056804313618135
Los Altos,,18935009,,R1-10,0,4.35,0.23828980545127174
Los Altos,,14830074,,OUT,0,0,0.02583447359253671
Los Altos,,14723002,,OUT,0,0,0.11543717521091447
Los Altos,,16754004,,CT,0,40,0.041349741674226545
Los Altos,,17039082,,R3-1.8,0,24.2,0.01738595621302577
Los Altos,,16757017,,R3-1,0,43.56,0.04166760586547538
Los Altos,,14735044,,OUT,0,0,0.147583887756246
Los Altos,,32011007,,OUT,0,0,0.2004547269784154
Los Altos,,17023061,,R1-10,0,4.35,0.25957626310892173
Los Altos,,17528030,,OUT,0,0,1.139373531335143
Los Altos,,19317040,,OUT,0,0,0.18698902326889558
Los Altos,,34202064,,R1-10,0,4.35,0.2310728360946749
Los Altos,,34253093,,OUT,0,0,0.018028177118915335
Los Altos,,14841100,,OUT,0,0,0.019307602849855745
Los Altos,,18912060,,R1-10,0,4.35,0.28936193748174743
Los Altos,,17016084,,R1-10,0,4.35,0.2443145439441886
Los Altos,,31803021,,R1-10,0,4.35,0.21865758183130227
Los Altos,,18906064,,OUT,0,0,0.17545241696092306
Los Altos,,17538015,,OUT,0,0,1.0362903112566824
Los Altos,,17003004,,R1-10,0,4.35,0.22157722172340188
Los Altos,,19309018,,OUT,0,0,0.15660355248969943
Los Altos,,16758011,,R3-1,0,43.56,0.028461903521496915
Los Altos,,33110123,,R1-10,0,4.35,0.32548747730253863
Los Altos,,18925118,,OUT,0,0,0.1491628211956832
Los Altos,,17008007,,OUT,0,0,0.13147347071424018
Los Altos,,16714043,,R1-10,0,4.35,0.24824898777904036
Los Altos,,32024020,,OUT,0,0,0.19048747807573693
Los Altos,,14729034,,OUT,0,0,0.27093529079032547
Los Altos,,14843032,,OUT,0,0,0.047281801145704176
Los Altos,,34253053,,OUT,0,0,0.028960189800098693
Los Altos,,14842030,,OUT,0,0,0.0325993865056901
Los Altos,,18921092,,OUT,0,0,0.1891478567518399
Los Altos,,17016014,,R1-10,0,4.35,0.25548228180908217
Los Altos,,33620048,,OUT,0,0,0.05191664443841949
Los Altos,,18954023,,R1-10,0,4.35,0.27830942899405964
Los Altos,,17534024,,OUT,0,0,1.0268729702797792
Los Altos,,16707092,,OUT,0,0,0.1833184495469695
Los Altos,,17041051,,R1-10,0,4.35,0.27278320757663
Los Altos,,17547015,,OUT,0,0,1.0275611950924017
Los Altos,,17516034,,R1-10,0,4.35,0.14127365499241382
Los Altos,,19812011,,OUT,0,0,0.1661243003283151
Los Altos,,18925016,,OUT,0,0,0.1829002281728141
Los Altos,,17013003,,R1-10,0,4.35,0.19959145979325163
Los Altos,,14719006,,OUT,0,0,0.16570230343325495
Los Altos,,17008055,,OUT,0,0,0.1389199573309658
Los Altos,,19716036,,R1-10,0,4.35,0.26301529565531456
Los Altos,,34206054,,R1-10,0,4.35,0.24662443419966065
Los Altos,,18928060,,OUT,0,0,0.14390880758873587
Los Altos,,32026001,,OUT,0,0,0.22105867592921685
Los Altos,,17026018,,R1-10,0,4.35,0.3882180359626199
Los Altos,,32008037,,OUT,0,0,0.19830763508111854
Los Altos,,16745025,,R1-10,0,4.35,0.22500954676058557
Los Altos,,18904032,,OUT,0,0,0.25424628115889913
Los Altos,,19741011,,OUT,0,0,0.17114086608999785
Los Altos,,16743001,,R1-10,0,4.35,0.27268878304196587
Los Altos,,18946045,,R1-10,0,4.35,0.3294054487955771
Los Altos,,19725052,,OUT,0,0,0.18784305068155255
Los Altos,,19723033,,OUT,0,0,0.1916299184114643
Los Altos,,18926030,,R1-10,0,4.35,0.4447978176100938
Los Altos,,16749006,,OUT,0,0,0.22959475782255476
Los Altos,,14722019,,OUT,0,0,0.13930578108084363
Los Altos,,14734016,,OUT,0,0,0.15737638919340682
Los Altos,,16726055,,CRS,0,25,0.06395466757119984
Los Altos,,33629013,,OUT,0,0,0.9751588277583162
Los Altos,,34211130,,R1-10,0,4.35,0.3304758128843871
Los Altos,,14819078,,OUT,0,0,0.02387985510925558
Los Altos,,19335016,,R1-10,0,4.35,0.2742904723007922
Los Altos,,16723106,,R3-5,0,8.71,0.025758505758354453
Los Altos,,34207111,,R1-10,0,4.35,0.2497553671737405
Los Altos,,31823011,,R1-10,0,4.35,0.23978203981468846
Los Altos,,14827003,,OUT,0,0,0.008402858295809036
Los Altos,,14842145,,OUT,0,0,0.015704801419475643
Los Altos,,17521102,,OUT,0,0,3.4420532613564023
Los Altos,,14733027,,OUT,0,0,0.16161313886646253
Los Altos,,18944037,,R1-10,0,4.35,0.3494013098692478
Los Altos,,17038088,,R3-1.8,0,24.2,0.016539961290299145
Los Altos,,32611013,,OUT,0,0,0.21520644278390744
Los Altos,,19835002,,OUT,0,0,0.13644770580273718
Los Altos,,17537038,,OUT,0,0,4.330196339888514
Los Altos,,14722063,,OUT,0,0,0.1972772144878272
Los Altos,,16744024,,R1-10,0,4.35,0.3187272071274684
Los Altos,,32615036,,OUT,0,0,0.25559518757053856
Los Altos,,17009051,,OUT,0,0,0.18022159335075363
Los Altos,,16727021,,R1-10,0,4.35,0.2442759133421574
Los Altos,,19845040,,OUT,0,0,0.03109452410386628
Los Altos,,20235028,,OUT,0,0,0.1782073282077568
Los Altos,,19719006,,R1-10,0,4.35,0.23241799293533894
Los Altos,,32637052,,OUT,0,0,0.21067921228829845
Los Altos,,15425011,,OUT,0,0,0.1692051864163512
Los Altos,,15810020,,OUT,0,0,0.15369935267684673
Los Altos,,17008039,,OUT,0,0,0.1313515555057213
Los Altos,,15431062,,OUT,0,0,0.024786564637363475
Los Altos,,18922014,,OUT,0,0,0.15734710782959074
Los Altos,,17528026,,OUT,0,0,1.3106391264475343
Los Altos,,31813034,,R1-10,0,4.35,0.24262875961708244
Los Altos,,19340003,,R1-10,0,4.35,0.3800759869859942
Los Altos,,32003053,,OUT,0,0,0.18883485285378973
Los Altos,,20229023,,OUT,0,0,0.17915945971543024
Los Altos,,18931068,,OUT,0,0,0.1324064000579527
Los Altos,,17041030,,R1-10,0,4.35,0.31680414054783074
Los Altos,,34207058,,R1-10,0,4.35,0.3085403258018689
Los Altos,,14827010,,OUT,0,0,0.01123033581282966
Los Altos,,18909031,,R1-10,0,4.35,0.2674098971913171
Los Altos,,17501100,,OUT,0,0,0.4399064967084784
Los Altos,,19337027,,R1-10,0,4.35,0.5252972034560891
Los Altos,,19825040,,OUT,0,0,0.16732597517976455
Los Altos,,16706061,,OUT,0,0,0.5534289889977873
Los Altos,,19719004,,R1-10,0,4.35,0.2841034374441562
Los Altos,,17019004,,R1-10,0,4.35,0.2783855262471984
Los Altos,,19725059,,OUT,0,0,0.20332776283225962
Los Altos,,17534037,,OUT,0,0,1.0134123232323968
Los Altos,,18942015,,R1-10,0,4.35,0.4284277194287816
Los Altos,,17021049,,R1-10,0,4.35,0.31439929478495293
Los Altos,,19337037,,R1-10,0,4.35,0.30879122640044104
Los Altos,,19339003,,R1-10,0,4.35,0.20472798800831066
Los Altos,,14721023,,OUT,0,0,0.18771766456004477
Los Altos,,15431025,,OUT,0,0,0.18006960201694197
Los Altos,,17028056,,R1-10,0,4.35,0.20151988754343186
Los Altos,,19726022,,OUT,0,0,0.2280967899123247
Los Altos,,19308039,,OUT,0,0,0.18954249202324888
Los Altos,,34223005,,R1-10,0,4.35,0.31450467999850973
Los Altos,,17007025,,OUT,0,0,0.38653080613325763
Los Altos,,20230001,,OUT,0,0,0.195403436074021
Los Altos,,17502016,,OUT,0,0,1.0008025499217121
Los Altos,,32659025,,OUT,0,0,0.0283107223828358
Los Altos,,32604067,,OUT,0,0,0.149551802966507
Los Altos,,31807022,,R1-10,0,4.35,0.20442433012636252
Los Altos,,34223037,,R1-10,0,4.35,0.28337782269580297
Los Altos,,32616034,,OUT,0,0,0.25794736747239344
Los Altos,,32009016,,OUT,0,0,0.2230641886399806
Los Altos,,14720005,,OUT,0,0,0.21303782257915738
Los Altos,,19348011,,OUT,0,0,0.07557924381611089
Los Altos,,16728005,,R1-10,0,4.35,0.30720782431756294
Los Altos,,19825042,,OUT,0,0,0.05576639817018636
Los Altos,,14813001,,OUT,0,0,0.12236746115435246
Los Altos,,16737034,,R1-10,0,4.35,0.355964101224862
Los Altos,,31805016,,R1-10,0,4.35,0.28299575895456347
Los Altos,,17514012,,R1-10,0,4.35,0.3296605566632877
Los Altos,,18925093,,OUT,0,0,0.15404119674512787
Los Altos,,19823028,,OUT,0,0,0.1373206748588282
Los Altos,,17041084,,R1-10,0,4.35,0.3362033401450796
Los Altos,,33115016,,OUT,0,0,1.0926338063386989
Los Altos,,16733004,,R1-10,0,4.35,0.5498695934706908
Los Altos,,19302001,,OUT,0,0,0.47723041248138276
Los Altos,,16750028,,R3-1,0,43.56,0.027913540205596995
Los Altos,,32003006,,OUT,0,0,0.29258083838637666
Los Altos,,17537024,,OUT,0,0,1.0414490569403867
Los Altos,,16706008,,OUT,0,0,0.23900717964606666
Los Altos,,14732052,,OUT,0,0,0.17021320104307608
Los Altos,,32612013,,OUT,0,0,0.27404201709386095
Los Altos,,32603050,,OUT,0,0,0.21465544173378426
Los Altos,,18941061,,R1-10,0,4.35,0.31811171891404627
Los Altos,,14828012,,OUT,0,0,2.1406012478243577
Los Altos,,14822015,,OUT,0,0,1.289250807149565
Los Altos,,18955022,,OUT,0,0,0.2227646191786965
Los Altos,,14838003,,OUT,0,0,0.11115118545974867
Los Altos,,32659033,,OUT,0,0,0.028375806540712176
Los Altos,,14840064,,OUT,0,0,0.024936234279602666
Los Altos,,14802096,,OUT,0,0,0.17305411843625204
Los Altos,,14714046,,OUT,0,0,0.16094585274849982
Los Altos,,34232129,,OUT,0,0,0.03641289849757611
Los Altos,,32011033,,OUT,0,0,0.19617325942870897
Los Altos,,16744022,,R1-10,0,4.35,0.46884176468464117
Los Altos,,17523008,,OUT,0,0,1.300051157840009
Los Altos,,15811009,,OUT,0,0,0.17413919933549474
Los Altos,,19845033,,OUT,0,0,0.030289537027769528
Los Altos,,34232118,,OUT,0,0,0.0439430443724773
Los Altos,,34213043,,OUT,0,0,0.07687108888452701
Los Altos,,18942004,,R1-10,0,4.35,0.2422213115713473
Los Altos,,19819043,,OUT,0,0,0.134988383548721
Los Altos,,18901057,,OUT,0,0,0.14867478262601516
Los Altos,,17012090,,R1-10,0,4.35,0.25945035049928944
Los Altos,,17026016,,R1-10,0,4.35,0.28925417286400396
Los Altos,,33110111,,R1-10,0,4.35,0.3563385487804437
Los Altos,,19337040,,R1-10,0,4.35,0.5178122060283581
Los Altos,,18937005,,R1-10,0,4.35,0.2708808389985475
Los Altos,,17004022,,R1-10,0,4.35,0.30070033625677883
Los Altos,,34211047,,R1-10,0,4.35,0.3130142234865819
Los Altos,,15425055,,OUT,0,0,0.18008060902291922
Los Altos,,16736047,,R1-10,0,4.35,0.37840958445472367
Los Altos,,18939056,,R1-10,0,4.35,0.2943940125783883
Los Altos,,14808019,,OUT,0,0,0.04539215820006157
Los Altos,,31820035,,R1-10,0,4.35,0.22477197762996634
Los Altos,,34207005,,R1-10,0,4.35,0.24544816043886625
Los Altos,,18922016,,OUT,0,0,0.18792297550039602
Los Altos,,19315011,,OUT,0,0,0.14853319897081518
Los Altos,,19829019,,OUT,0,0,0.15832095082440614
Los Altos,,34255016,,OUT,0,0,0.03351556522716269
Los Altos,,33111049,,R1-10,0,4.35,0.1503589245617692
Los Altos,,17064079,,CT,0,40,0.40403511297884603
Los Altos,,15438010,,OUT,0,0,0.014094026066126149
Los Altos,,17001009,,R1-10,0,4.35,0.13446667446699992
Los Altos,,19705060,,R1-10,0,4.35,0.3678123272913609
Los Altos,,16705010,,OUT,0,0,0.2245828607479728
Los Altos,,32011029,,OUT,0,0,0.1873209197410084
Los Altos,,18950037,,R1-10,0,4.35,0.3490958371419382
Los Altos,,16715027,,R1-10,0,4.35,0.19395242875416138
Los Altos,,34212070,,OUT,0,0,0.6476983328317366
Los Altos,,14802044,,OUT,0,0,0.14857547963654213
Los Altos,,33111053,,R1-10,0,4.35,0.1569398793984489
Los Altos,,17010018,,R1-10,0,4.35,0.32843268986994867
Los Altos,,19818056,,OUT,0,0,0.16732539083504333
Los Altos,,19727035,,OUT,0,0,0.19363569298372177
Los Altos,,19727040,,OUT,0,0,0.2059551519409424
Los Altos,,18922047,,OUT,0,0,0.1689148565080472
Los Altos,,16746017,,R3-3,0,14.52,0.020953466418495756
Los Altos,,31823041,,R1-10,0,4.35,0.22332054393571737
Los Altos,,18905035,,OUT,0,0,0.14467442184669668
Los Altos,,33105002,,OUT,0,0,1.036058828225983
Los Altos,,18930037,,OUT,0,0,0.12084104558152184
Los Altos,,16701043,,OUT,0,0,0.4518829513816661
Los Altos,,33115006,,OUT,0,0,0.7897160025844857
Los Altos,,19332010,,R1-10,0,4.35,0.25079662415389725
Los Altos,,34212069,,OUT,0,0,0.4164341488459105
Los Altos,,19828025,,OUT,0,0,0.14187757906303772
Los Altos,,19334013,,R1-10,0,4.35,0.23289246313010048
Los Altos,,20238035,,OUT,0,0,0.06566540898238427
Los Altos,,17041086,,OA,0,0,0.6039597705954329
Los Altos,,32616072,,OUT,0,0,0.16248023731793204
Los Altos,,33104086,,R1-10,0,4.35,0.48287637225854607
Los Altos,,17032036,,R1-10,0,4.35,0.28594042711237777
Los Altos,,32022018,,OUT,0,0,0.2219183740705476
Los Altos,,17032034,,R1-10,0,4.35,0.48907953032873047
Los Altos,,17020063,,R1-10,0,4.35,0.28137378921877737
Los Altos,,18925079,,OUT,0,0,0.18605780898128618
Los Altos,,19820011,,OUT,0,0,0.13773827470076688
Los Altos,,32019022,,OUT,0,0,0.2196082775797032
Los Altos,,16711010,,R1-10,0,4.35,0.20965749415541898
Los Altos,,14835022,,OUT,0,0,0.022780459859533222
Los Altos,,16728090,,R1-10,0,4.35,0.24514135014748314
Los Altos,,34228036,,R1-10,0,4.35,0.276061855560876
Los Altos,,33608006,,R1-20,0,2.18,0.9350544169919157
Los Altos,,15422024,,OUT,0,0,0.1756651891907047
Los Altos,,14724011,,OUT,0,0,0.18643176344986462
Los Altos,,19307062,,OUT,0,0,0.10362704435027179
Los Altos,,19342025,,R1-10,0,4.35,0.29403710129946037
Los Altos,,32006043,,OUT,0,0,0.1841678795765137
Los Altos,,34225040,,R1-10,0,4.35,0.24697475500816052
Los Altos,,19302021,,OUT,0,0,0.19145598312967646
Los Altos,,33104065,,R1-10,0,4.35,0.4201998968295901
Los Altos,,19835022,,OUT,0,0,0.1349827432553082
Los Altos,,19344003,,R1-10,0,4.35,0.2442163497850247
Los Altos,,17024010,,R1-10,0,4.35,0.2970534762853597
Los Altos,,18960049,,OUT,0,0,0.16648976113144928
Los Altos,,18905110,,OUT,0,0,0.13462945038009666
Los Altos,,33103069,,R1-20,0,2.18,0.49258042397798435
Los Altos,,18910053,,R1-10,0,4.35,0.24556057028370573
Los Altos,,33121005,,OUT,0,0,1.2748955877843702
Los Altos,,16739036,,CRS,0,25,0.0599903827132373
Los Altos,,18941055,,R1-10,0,4.35,0.3473250926026203
Los Altos,,18923022,,OUT,0,0,0.14875886894856666
Los Altos,,32611049,,OUT,0,0,0.2530260749094462
Los Altos,,14727014,,OUT,0,0,0.17266972168244693
Los Altos,,14826019,,OUT,0,0,0.059229734874138
Los Altos,,31802037,,R1-10,0,4.35,0.5047675970820862
Los Altos,,19821030,,OUT,0,0,0.16679073119005577
Los Altos,,19711029,,OUT,0,0,0.19493381085994063
Los Altos,,32604096,,OUT,0,0,0.36927986708890365
Los Altos,,14838152,,OUT,0,0,0.0896846585013664
Los Altos,,14822009,,OUT,0,0,1.2729665812219888
Los Altos,,34249027,,OUT,0,0,0.02574765557222351
Los Altos,,18950020,,R1-10,0,4.35,0.33475272192102473
Los Altos,,14826003,,OUT,0,0,0.04396827248351567
Los Altos,,14833038,,OUT,0,0,0.21148329653237494
Los Altos,,17009048,,OUT,0,0,0.1359174686046802
Los Altos,,34212091,,OUT,0,0,0.3561961285781297
Los Altos,,16763046,,CD/R3,0,35,0.841831748988661
Los Altos,,19345027,,R1-10,0,4.35,0.24669625345354607
Los Altos,,19308009,,OUT,0,0,0.14295998952474245
Los Altos,,18930003,,R1-10,0,4.35,0.3968956793672791
Los Altos,,18940102,,R1-10,0,4.35,0.4072458603260564
Los Altos,,15424030,,OUT,0,0,0.16183047386112326
Los Altos,,34204091,,R1-20,0,2.18,0.552160949654704
Los Altos,,16753002,,R3-1,0,43.56,0.011008870019218606
Los Altos,,14734030,,OUT,0,0,0.13319672861727644
Los Altos,,18952051,,R1-10,0,4.35,0.22321351809222634
Los Altos,,32612019,,OUT,0,0,0.3013607554508317
Los Altos,,17049004,,R3-1.8,0,24.2,0.030879434953186242
Los Altos,,14834007,,OUT,0,0,0.04822382318928511
Los Altos,,16710057,,R1-10,0,4.35,0.2863259881693824
Los Altos,,18963053,,OUT,0,0,0.0474160294513631
Los Altos,,32615074,,OUT,0,0,0.2360258717367511
Los Altos,,14804017,,OUT,0,0,0.010388301010287326
Los Altos,,16719038,,R1-10,0,4.35,1.0634758954464152
Los Altos,,19834004,,OUT,0,0,0.1367330974198392
Los Altos,,34210076,,R1-10,0,4.35,0.2837005066686072
Los Altos,,18952058,,R1-10,0,4.35,0.19621912215127138
Los Altos,,19321002,,OUT,0,0,0.1526645104638724
Los Altos,,19722047,,OUT,0,0,0.20236629692419913
Los Altos,,18929082,,R1-10,0,4.35,0.2597797594236577
Los Altos,,18964043,,OUT,0,0,0.017776190010022234
