city,site_address,parcel_id,gp_designation,zoning_code,min_density,max_density,total_acreage
Alameda,2027 OTIS DR  H ALAMEDA 94501,74-1235-137,,R-4-PD,1,40,0.4753628257001837
Alameda,2029 OTIS DR ALAMEDA 94501,74-1235-126,,R-4-PD,1,40,0.4753628257001837
Alameda,2029 OTIS DR  E ALAMEDA 94501,74-1235-127,,R-4-PD,1,40,0.4753628257001837
Alameda,2029 OTIS DR ALAMEDA 94501,74-1235-128,,R-4-PD,1,40,0.4753628257001837
Alameda,2029 OTIS DR ALAMEDA 94501,74-1235-129,,R-4-PD,1,40,0.4753628257001837
Alameda,2029 OTIS DR ALAMEDA 94501,74-1235-130,,R-4-PD,1,40,0.4753628257001837
Alameda,2029 OTIS DR ALAMEDA 94501,74-1235-131,,R-4-PD,1,40,0.4753628257001837
Alameda,615 WILLOW ST  K ALAMEDA 94501,74-1235-120,,R-4-PD,1,40,0.4753628257001837
Alameda,2029 OTIS DR ALAMEDA 94501,74-1235-121,,R-4-PD,1,40,0.4753628257001837
Alameda,2029 OTIS DR ALAMEDA 94501,74-1235-122,,R-4-PD,1,40,0.4753628257001837
Alameda,2029 OTIS DR ALAMEDA 94501,74-1235-123,,R-4-PD,1,40,0.4753628257001837
Alameda,2029 OTIS DR ALAMEDA 94501,74-1235-124,,R-4-PD,1,40,0.4753628257001837
Alameda,2029 OTIS DR ALAMEDA 94501,74-1235-125,,R-4-PD,1,40,0.4753628257001837
Alameda,615 WILLOW ST  D ALAMEDA 94501,74-1235-114,,R-4-PD,1,40,0.4753628257001837
Alameda,615 WILLOW ST  E ALAMEDA 94501,74-1235-115,,R-4-PD,1,40,0.4753628257001837
Alameda,615 WILLOW ST  G ALAMEDA 94501,74-1235-116,,R-4-PD,1,40,0.4753628257001837
Alameda,615 WILLOW ST  F ALAMEDA 94501,74-1235-117,,R-4-PD,1,40,0.4753628257001837
Alameda,615 WILLOW ST  H ALAMEDA 94501,74-1235-118,,R-4-PD,1,40,0.4753628257001837
Alameda,615 WILLOW ST  J ALAMEDA 94501,74-1235-119,,R-4-PD,1,40,0.4753628257001837
Alameda,2041 OTIS DR ALAMEDA 94501,74-1235-108,,R-4-PD,1,40,0.4753628257001837
Alameda,2041 OTIS DR ALAMEDA 94501,74-1235-109,,R-4-PD,1,40,0.4753628257001837
Alameda,2041 OTIS DR ALAMEDA 94501,74-1235-110,,R-4-PD,1,40,0.4753628257001837
Alameda,615 WILLOW ST  A ALAMEDA 94501,74-1235-111,,R-4-PD,1,40,0.4753628257001837
Alameda,615 WILLOW ST  C ALAMEDA 94501,74-1235-112,,R-4-PD,1,40,0.4753628257001837
Alameda,615 WILLOW ST  B ALAMEDA 94501,74-1235-113,,R-4-PD,1,40,0.4753628257001837
Alameda,2035 OTIS DR  F ALAMEDA 94501,74-1235-161,,R-4-PD,1,40,0.4753628257001837
Alameda,2035 OTIS DR  G ALAMEDA 94501,74-1235-162,,R-4-PD,1,40,0.4753628257001837
Alameda,2035 OTIS DR  H ALAMEDA 94501,74-1235-163,,R-4-PD,1,40,0.4753628257001837
Alameda,2033 OTIS DR  A ALAMEDA 94501,74-1235-164,,R-4-PD,1,40,0.4753628257001837
Alameda,2033 OTIS DR  C ALAMEDA 94501,74-1235-165,,R-4-PD,1,40,0.4753628257001837
Alameda,2033 OTIS DR  B ALAMEDA 94501,74-1235-166,,R-4-PD,1,40,0.4753628257001837
Alameda,2031 OTIS DR  H ALAMEDA 94501,74-1235-155,,R-4-PD,1,40,0.4753628257001837
Alameda,2035 OTIS DR  A ALAMEDA 94501,74-1235-156,,R-4-PD,1,40,0.4753628257001837
Alameda,2035 OTIS DR  B ALAMEDA 94501,74-1235-157,,R-4-PD,1,40,0.4753628257001837
Alameda,2035 OTIS DR  C ALAMEDA 94501,74-1235-158,,R-4-PD,1,40,0.4753628257001837
Alameda,2035 OTIS DR  E ALAMEDA 94501,74-1235-159,,R-4-PD,1,40,0.4753628257001837
Alameda,2035 OTIS DR  D ALAMEDA 94501,74-1235-160,,R-4-PD,1,40,0.4753628257001837
Alameda,2051 OTIS DR ALAMEDA 94501,74-1235-102,,R-4-PD,1,40,0.4753628257001837
Alameda,2051 OTIS DR ALAMEDA 94501,74-1235-103,,R-4-PD,1,40,0.4753628257001837
Alameda,2051 OTIS DR ALAMEDA 94501,74-1235-104,,R-4-PD,1,40,0.4753628257001837
Alameda,2041 OTIS DR ALAMEDA 94501,74-1235-105,,R-4-PD,1,40,0.4753628257001837
Alameda,2041 OTIS DR ALAMEDA 94501,74-1235-106,,R-4-PD,1,40,0.4753628257001837
Alameda,2041 OTIS DR ALAMEDA 94501,74-1235-107,,R-4-PD,1,40,0.4753628257001837
Alameda,601 WILLOW ST  E ALAMEDA 94501,74-1235-96,,R-4-PD,1,40,0.4753628257001837
Alameda,2051 OTIS DR ALAMEDA 94501,74-1235-97,,R-4-PD,1,40,0.4753628257001837
Alameda,2051 OTIS DR ALAMEDA 94501,74-1235-98,,R-4-PD,1,40,0.4753628257001837
Alameda,2051 OTIS DR ALAMEDA 94501,74-1235-99,,R-4-PD,1,40,0.4753628257001837
Alameda,2051 OTIS DR ALAMEDA 94501,74-1235-100,,R-4-PD,1,40,0.4753628257001837
Alameda,2051 OTIS DR ALAMEDA 94501,74-1235-101,,R-4-PD,1,40,0.4753628257001837
Alameda,601 WILLOW ST  H ALAMEDA 94501,74-1235-90,,R-4-PD,1,40,0.4753628257001837
Alameda,601 WILLOW ST  C ALAMEDA 94501,74-1235-91,,R-4-PD,1,40,0.4753628257001837
Alameda,601 WILLOW ST  G ALAMEDA 94501,74-1235-92,,R-4-PD,1,40,0.4753628257001837
Alameda,601 WILLOW ST  B ALAMEDA 94501,74-1235-93,,R-4-PD,1,40,0.4753628257001837
Alameda,601 WILLOW ST  F ALAMEDA 94501,74-1235-94,,R-4-PD,1,40,0.4753628257001837
Alameda,601 WILLOW ST  A ALAMEDA 94501,74-1235-95,,R-4-PD,1,40,0.4753628257001837
Alameda,613 WILLOW ST  B ALAMEDA 94501,74-1235-84,,R-4-PD,1,40,0.4753628257001837
Alameda,613 WILLOW ST  C ALAMEDA 94501,74-1235-85,,R-4-PD,1,40,0.4753628257001837
Alameda,613 WILLOW ST  D ALAMEDA 94501,74-1235-86,,R-4-PD,1,40,0.4753628257001837
Alameda,601 WILLOW ST  J ALAMEDA 94501,74-1235-87,,R-4-PD,1,40,0.4753628257001837
Alameda,601 WILLOW ST  K ALAMEDA 94501,74-1235-88,,R-4-PD,1,40,0.4753628257001837
Alameda,601 WILLOW ST  D ALAMEDA 94501,74-1235-89,,R-4-PD,1,40,0.4753628257001837
Alameda,2055 WHITEHALL PL ALAMEDA 94501,74-1240-207,,R-2-PD,1,21,0.12170147856404959
Alameda,2044 SANDCREEK WAY ALAMEDA 94501,74-1240-209,,R-2-PD,1,21,0.12170147856404959
Alameda,2048 SANDCREEK WAY ALAMEDA 94501,74-1240-210,,R-2-PD,1,21,0.12170147856404959
Alameda,2052 SANDCREEK WAY ALAMEDA 94501,74-1240-211,,R-2-PD,1,21,0.12170147856404959
Alameda,517 WILLOW ST ALAMEDA 94501,74-1240-212,,R-2-PD,1,21,0.12170147856404959
Alameda,513 WILLOW ST ALAMEDA 94501,74-1240-213,,R-2-PD,1,21,0.12170147856404959
Alameda,509 WILLOW ST ALAMEDA 94501,74-1240-214,,R-2-PD,1,21,0.12170147856404959
Alameda,505 WILLOW ST ALAMEDA 94501,74-1240-215,,R-2-PD,1,21,0.12170147856404959
Alameda,501 WILLOW ST ALAMEDA 94501,74-1240-216,,R-2-PD,1,21,0.12170147856404959
Alameda,2067 WHITEHALL PL ALAMEDA 94501,74-1240-217,,R-2-PD,1,21,0.12170147856404959
Alameda,2063 WHITEHALL PL ALAMEDA 94501,74-1240-218,,R-2-PD,1,21,0.12170147856404959
Alameda,2059 WHITEHALL PL ALAMEDA 94501,74-1240-219,,R-2-PD,1,21,0.12170147856404959
Alameda,1825 SHORE LINE DR  102 ALAMEDA 94501,74-1250-7,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  101 ALAMEDA 94501,74-1250-8,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  114 ALAMEDA 94501,74-1250-9,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  119 ALAMEDA 94501,74-1250-10,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  117 ALAMEDA 94501,74-1250-11,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  115 ALAMEDA 94501,74-1250-12,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  305 ALAMEDA 94501,74-1250-49,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  304 ALAMEDA 94501,74-1250-50,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  303 ALAMEDA 94501,74-1250-51,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  309 ALAMEDA 94501,74-1250-43,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  312 ALAMEDA 94501,74-1250-44,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  310 ALAMEDA 94501,74-1250-45,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  308 ALAMEDA 94501,74-1250-46,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  307 ALAMEDA 94501,74-1250-47,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  306 ALAMEDA 94501,74-1250-48,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  314 ALAMEDA 94501,74-1250-37,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  319 ALAMEDA 94501,74-1250-38,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  317 ALAMEDA 94501,74-1250-39,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  315 ALAMEDA 94501,74-1250-40,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  313 ALAMEDA 94501,74-1250-41,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  311 ALAMEDA 94501,74-1250-42,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  206 ALAMEDA 94501,74-1250-31,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  205 ALAMEDA 94501,74-1250-32,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  204 ALAMEDA 94501,74-1250-33,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  203 ALAMEDA 94501,74-1250-34,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  302 ALAMEDA 94501,74-1250-35,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  301 ALAMEDA 94501,74-1250-36,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  211 ALAMEDA 94501,74-1250-25,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  209 ALAMEDA 94501,74-1250-26,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  212 ALAMEDA 94501,74-1250-27,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  210 ALAMEDA 94501,74-1250-28,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  208 ALAMEDA 94501,74-1250-29,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  207 ALAMEDA 94501,74-1250-30,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  201 ALAMEDA 94501,74-1250-19,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  214 ALAMEDA 94501,74-1250-20,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  219 ALAMEDA 94501,74-1250-21,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  217 ALAMEDA 94501,74-1250-22,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  215 ALAMEDA 94501,74-1250-23,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  213 ALAMEDA 94501,74-1250-24,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  113 ALAMEDA 94501,74-1250-13,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  112 ALAMEDA 94501,74-1250-14,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  110 ALAMEDA 94501,74-1250-15,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  108 ALAMEDA 94501,74-1250-16,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORELINE DR  105 ALAMEDA 94501,74-1250-17,,R-3-PD,1,30,0.14985436753902662
Alameda,1825 SHORE LINE DR  202 ALAMEDA 94501,74-1250-18,,R-3-PD,1,30,0.14985436753902662
Alameda,325 KITTY HAWK RD  101 ALAMEDA 94501,74-1250-53,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  201 ALAMEDA 94501,74-1250-54,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  301 ALAMEDA 94501,74-1250-55,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  102 ALAMEDA 94501,74-1250-56,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  202 ALAMEDA 94501,74-1250-57,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  302 ALAMEDA 94501,74-1250-58,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  218 ALAMEDA 94501,74-1250-95,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  318 ALAMEDA 94501,74-1250-96,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  215 ALAMEDA 94501,74-1250-89,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  315 ALAMEDA 94501,74-1250-90,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  216 ALAMEDA 94501,74-1250-91,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  316 ALAMEDA 94501,74-1250-92,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  217 ALAMEDA 94501,74-1250-93,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  317 ALAMEDA 94501,74-1250-94,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  113 ALAMEDA 94501,74-1250-83,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  213 ALAMEDA 94501,74-1250-84,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  313 ALAMEDA 94501,74-1250-85,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  114 ALAMEDA 94501,74-1250-86,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  214 ALAMEDA 94501,74-1250-87,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  314 ALAMEDA 94501,74-1250-88,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  310 ALAMEDA 94501,74-1250-77,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  211 ALAMEDA 94501,74-1250-78,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  311 ALAMEDA 94501,74-1250-79,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  112 ALAMEDA 94501,74-1250-80,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  212 ALAMEDA 94501,74-1250-81,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  312 ALAMEDA 94501,74-1250-82,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  307 ALAMEDA 94501,74-1250-71,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  208 ALAMEDA 94501,74-1250-72,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  308 ALAMEDA 94501,74-1250-73,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  209 ALAMEDA 94501,74-1250-74,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  309 ALAMEDA 94501,74-1250-75,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  210 ALAMEDA 94501,74-1250-76,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  105 ALAMEDA 94501,74-1250-65,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  205 ALAMEDA 94501,74-1250-66,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  305 ALAMEDA 94501,74-1250-67,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  206 ALAMEDA 94501,74-1250-68,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  306 ALAMEDA 94501,74-1250-69,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  207 ALAMEDA 94501,74-1250-70,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  103 ALAMEDA 94501,74-1250-59,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  203 ALAMEDA 94501,74-1250-60,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  303 ALAMEDA 94501,74-1250-61,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  104 ALAMEDA 94501,74-1250-62,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  204 ALAMEDA 94501,74-1250-63,,R-3-PD,1,30,0.14736668890610652
Alameda,325 KITTY HAWK RD  304 ALAMEDA 94501,74-1250-64,,R-3-PD,1,30,0.14736668890610652
Alameda,965 SHOREPOINT CT  206 ALAMEDA 94501,74-1285-230,,R-5-PD,1,50,0.12274045497589532
Alameda,965 SHOREPOINT CT  210 ALAMEDA 94501,74-1285-232,,R-5-PD,1,50,0.12274045497589532
Alameda,933 SHORE LINE DR  101 ALAMEDA 94501,74-1285-5,,R-5-PD,1,50,0.12274045497589532
Alameda,933 SHORE LINE DR  102 ALAMEDA 94501,74-1285-6,,R-5-PD,1,50,0.12274045497589532
Alameda,933 SHORE LINE DR  103 ALAMEDA 94501,74-1285-7,,R-5-PD,1,50,0.12274045497589532
Alameda,933 SHORE LINE DR  104 ALAMEDA 94501,74-1285-8,,R-5-PD,1,50,0.12274045497589532
Alameda,933 SHORE LINE DR  405 ALAMEDA 94501,74-1285-33,,R-5-PD,1,50,0.12274045497589532
Alameda,933 SHORE LINE DR  409 ALAMEDA 94501,74-1285-34,,R-5-PD,1,50,0.12274045497589532
Alameda,933 SHORE LINE DR  407 ALAMEDA 94501,74-1285-35,,R-5-PD,1,50,0.12274045497589532
Alameda,933 SHORE LINE DR  408 ALAMEDA 94501,74-1285-36,,R-5-PD,1,50,0.12274045497589532
Alameda,933 SHORE LINE DR  307 ALAMEDA 94501,74-1285-27,,R-5-PD,1,50,0.12274045497589532
Alameda,933 SHORE LINE DR  308 ALAMEDA 94501,74-1285-28,,R-5-PD,1,50,0.12274045497589532
Alameda,933 SHORE LINE DR  401 ALAMEDA 94501,74-1285-29,,R-5-PD,1,50,0.12274045497589532
Alameda,933 SHORE LINE DR  402 ALAMEDA 94501,74-1285-30,,R-5-PD,1,50,0.12274045497589532
Alameda,933 SHORE LINE DR  403 ALAMEDA 94501,74-1285-31,,R-5-PD,1,50,0.12274045497589532
Alameda,933 SHORE LINE DR  404 ALAMEDA 94501,74-1285-32,,R-5-PD,1,50,0.12274045497589532
Alameda,933 SHORE LINE DR  301 ALAMEDA 94501,74-1285-21,,R-5-PD,1,50,0.12274045497589532
Alameda,933 SHORE LINE DR  302 ALAMEDA 94501,74-1285-22,,R-5-PD,1,50,0.12274045497589532
Alameda,933 SHORE LINE DR  303 ALAMEDA 94501,74-1285-23,,R-5-PD,1,50,0.12274045497589532
Alameda,933 SHORE LINE DR  304 ALAMEDA 94501,74-1285-24,,R-5-PD,1,50,0.12274045497589532
Alameda,933 SHORE LINE DR  305 ALAMEDA 94501,74-1285-25,,R-5-PD,1,50,0.12274045497589532
Alameda,933 SHORE LINE DR  306 ALAMEDA 94501,74-1285-26,,R-5-PD,1,50,0.12274045497589532
Alameda,933 SHORE LINE DR  203 ALAMEDA 94501,74-1285-15,,R-5-PD,1,50,0.12274045497589532
Alameda,933 SHORE LINE DR  204 ALAMEDA 94501,74-1285-16,,R-5-PD,1,50,0.12274045497589532
Alameda,933 SHORE LINE DR  205 ALAMEDA 94501,74-1285-17,,R-5-PD,1,50,0.12274045497589532
Alameda,933 SHORE LINE DR  206 ALAMEDA 94501,74-1285-18,,R-5-PD,1,50,0.12274045497589532
Alameda,933 SHORE LINE DR  207 ALAMEDA 94501,74-1285-19,,R-5-PD,1,50,0.12274045497589532
Alameda,933 SHORE LINE DR  208 ALAMEDA 94501,74-1285-20,,R-5-PD,1,50,0.12274045497589532
Alameda,933 SHORE LINE DR  105 ALAMEDA 94501,74-1285-9,,R-5-PD,1,50,0.12274045497589532
Alameda,933 SHORE LINE DR  106 ALAMEDA 94501,74-1285-10,,R-5-PD,1,50,0.12274045497589532
Alameda,933 SHORE LINE DR  107 ALAMEDA 94501,74-1285-11,,R-5-PD,1,50,0.12274045497589532
Alameda,933 SHORE LINE DR  108 ALAMEDA 94501,74-1285-12,,R-5-PD,1,50,0.12274045497589532
Alameda,933 SHORE LINE DR  201 ALAMEDA 94501,74-1285-13,,R-5-PD,1,50,0.12274045497589532
Alameda,933 SHORE LINE DR  202 ALAMEDA 94501,74-1285-14,,R-5-PD,1,50,0.12274045497589532
Alameda,1001 SHORE LINE DR  101 ALAMEDA 94501,74-1285-37,,R-5-PD,1,50,0.1273266220443067
Alameda,1001 SHORE LINE DR  102 ALAMEDA 94501,74-1285-38,,R-5-PD,1,50,0.1273266220443067
Alameda,1001 SHORE LINE DR  103 ALAMEDA 94501,74-1285-39,,R-5-PD,1,50,0.1273266220443067
Alameda,1001 SHORE LINE DR  104 ALAMEDA 94501,74-1285-40,,R-5-PD,1,50,0.1273266220443067
Alameda,1001 SHORE LINE DR  105 ALAMEDA 94501,74-1285-41,,R-5-PD,1,50,0.1273266220443067
Alameda,1001 SHORE LINE DR  106 ALAMEDA 94501,74-1285-42,,R-5-PD,1,50,0.1273266220443067
Alameda,1001 SHORE LINE DR  407 ALAMEDA 94501,74-1285-67,,R-5-PD,1,50,0.1273266220443067
Alameda,1001 SHORE LINE DR  408 ALAMEDA 94501,74-1285-68,,R-5-PD,1,50,0.1273266220443067
Alameda,1001 SHORE LINE DR  401 ALAMEDA 94501,74-1285-61,,R-5-PD,1,50,0.1273266220443067
Alameda,1001 SHORE LINE DR  402 ALAMEDA 94501,74-1285-62,,R-5-PD,1,50,0.1273266220443067
Alameda,1001 SHORE LINE DR  403 ALAMEDA 94501,74-1285-63,,R-5-PD,1,50,0.1273266220443067
Alameda,1001 SHORE LINE DR  404 ALAMEDA 94501,74-1285-64,,R-5-PD,1,50,0.1273266220443067
Alameda,1001 SHORE LINE DR  405 ALAMEDA 94501,74-1285-65,,R-5-PD,1,50,0.1273266220443067
Alameda,1001 SHORE LINE DR  406 ALAMEDA 94501,74-1285-66,,R-5-PD,1,50,0.1273266220443067
Alameda,1001 SHORE LINE DR  303 ALAMEDA 94501,74-1285-55,,R-5-PD,1,50,0.1273266220443067
Alameda,1001 SHORE LINE DR  304 ALAMEDA 94501,74-1285-56,,R-5-PD,1,50,0.1273266220443067
Alameda,1001 SHORE LINE DR  305 ALAMEDA 94501,74-1285-57,,R-5-PD,1,50,0.1273266220443067
Alameda,1001 SHORE LINE DR  306 ALAMEDA 94501,74-1285-58,,R-5-PD,1,50,0.1273266220443067
Alameda,1001 SHORE LINE DR  307 ALAMEDA 94501,74-1285-59,,R-5-PD,1,50,0.1273266220443067
Alameda,1001 SHORE LINE DR  308 ALAMEDA 94501,74-1285-60,,R-5-PD,1,50,0.1273266220443067
Alameda,1001 SHORE LINE DR  205 ALAMEDA 94501,74-1285-49,,R-5-PD,1,50,0.1273266220443067
Alameda,1001 SHORE LINE DR  206 ALAMEDA 94501,74-1285-50,,R-5-PD,1,50,0.1273266220443067
Alameda,1001 SHORE LINE DR  207 ALAMEDA 94501,74-1285-51,,R-5-PD,1,50,0.1273266220443067
Alameda,1001 SHORE LINE DR  208 ALAMEDA 94501,74-1285-52,,R-5-PD,1,50,0.1273266220443067
Alameda,1001 SHORE LINE DR  301 ALAMEDA 94501,74-1285-53,,R-5-PD,1,50,0.1273266220443067
Alameda,1001 SHORE LINE DR  302 ALAMEDA 94501,74-1285-54,,R-5-PD,1,50,0.1273266220443067
Alameda,1001 SHORELINE DR  107 ALAMEDA 94501,74-1285-43,,R-5-PD,1,50,0.1273266220443067
Alameda,1001 SHORE LINE DR  108 ALAMEDA 94501,74-1285-44,,R-5-PD,1,50,0.1273266220443067
Alameda,1001 SHORE LINE DR  201 ALAMEDA 94501,74-1285-45,,R-5-PD,1,50,0.1273266220443067
Alameda,1001 SHORE LINE DR  202 ALAMEDA 94501,74-1285-46,,R-5-PD,1,50,0.1273266220443067
Alameda,1001 SHORE LINE DR  203 ALAMEDA 94501,74-1285-47,,R-5-PD,1,50,0.1273266220443067
Alameda,1001 SHORE LINE DR  204 ALAMEDA 94501,74-1285-48,,R-5-PD,1,50,0.1273266220443067
Alameda,960 SHOREPOINT CT  300 ALAMEDA 94501,74-1285-188,,R-5-PD,1,50,0.4136880165289256
Alameda,960 SHOREPOINT CT  302 ALAMEDA 94501,74-1285-189,,R-5-PD,1,50,0.4136880165289256
Alameda,960 SHOREPOINT CT  304 ALAMEDA 94501,74-1285-190,,R-5-PD,1,50,0.4136880165289256
Alameda,960 SHOREPOINT CT  306 ALAMEDA 94501,74-1285-191,,R-5-PD,1,50,0.4136880165289256
Alameda,960 SHOREPOINT CT  308 ALAMEDA 94501,74-1285-192,,R-5-PD,1,50,0.4136880165289256
Alameda,960 SHOREPOINT CT  310 ALAMEDA 94501,74-1285-193,,R-5-PD,1,50,0.4136880165289256
Alameda,960 SHOREPOINT CT  307 ALAMEDA 94501,74-1285-184,,R-5-PD,1,50,0.4136880165289256
Alameda,960 SHOREPOINT CT  305 ALAMEDA 94501,74-1285-185,,R-5-PD,1,50,0.4136880165289256
Alameda,960 SHOREPOINT CT  303 ALAMEDA 94501,74-1285-186,,R-5-PD,1,50,0.4136880165289256
Alameda,960 SHOREPOINT CT  301 ALAMEDA 94501,74-1285-187,,R-5-PD,1,50,0.4136880165289256
Alameda,960 SHOREPOINT CT  220 ALAMEDA 94501,74-1285-178,,R-5-PD,1,50,0.4136880165289256
Alameda,960 SHOREPOINT CT  217 ALAMEDA 94501,74-1285-179,,R-5-PD,1,50,0.4136880165289256
Alameda,960 SHOREPOINT CT  215 ALAMEDA 94501,74-1285-180,,R-5-PD,1,50,0.4136880165289256
Alameda,960 SHOREPOINT CT  213 ALAMEDA 94501,74-1285-181,,R-5-PD,1,50,0.4136880165289256
